10300,1.9404,1.681,1.3936,4.482,1.6894,1.3964,4.7941,3.8318,0.75686,4.6553,2.5542,1.1188,2.2723,2.3475,3.9848,1.0407,3.4903,3.6877,4.3497,3.4622,4.7813,4.06,1.2589,3.9341,0.6222299999999999,4.5994,1.6905
10400,1.9135,1.6472,1.3539,4.4708,1.6497,1.3574,4.7822,3.8166,0.75116,4.6419,2.5339,1.0911,2.2396,2.3197,3.9671,1.0155,3.4742,3.6704,4.3298,3.449,4.7696,4.0433,1.214,3.9223,0.6178,4.5853,1.6445
10500,1.8837,1.613,1.3161,4.4597,1.6091,1.3166,4.7706,3.8021,0.74501,4.6295,2.5121,1.0656,2.2079,2.2911,3.9499,0.99175,3.4572,3.6522,4.3117,3.4336,4.7578,4.0269,1.1708,3.9113,0.6124000000000001,4.5695,1.5981
10600,1.8563,1.5769,1.2747,4.4494,1.566,1.2769,4.7595,3.7853,0.74186,4.617,2.4927,1.0433,2.1783,2.2631,3.9331,0.96904,3.4409,3.6345,4.2934,3.421,4.7467,4.0117,1.1328,3.9003,0.6093499999999999,4.5555,1.5531
10700,1.8283,1.5414,1.2392,4.4387,1.5245,1.2379,4.748,3.772,0.73764,4.6038,2.4712,1.0228,2.147,2.2349,3.9159,0.94781,3.4259,3.6153,4.2779,3.4071,4.7353,3.9961,1.0989,3.8896,0.60271,4.5411,1.5084
10800,1.8017,1.5053,1.2043,4.428,1.4807,1.2037,4.7373,3.7571,0.73348,4.5909,2.4512,1.0044,2.1147,2.2081,3.8991,0.92806,3.4107,3.5991,4.2589,3.3938,4.7243,3.9803,1.0678,3.8792,0.59887,4.5265,1.4648
10900,1.7747,1.468,1.1728,4.4176,1.4369,1.1689,4.7258,3.7415,0.73182,4.5787,2.4309,0.98728,2.0817,2.1796,3.8826,0.90961,3.3956,3.5823,4.2434,3.3812,4.7134,3.9659,1.0388,3.8679,0.59556,4.5137,1.4205
11000,1.7483,1.4336,1.1421,4.4075,1.3965,1.1386,4.7158,3.728,0.72456,4.5658,2.4101,0.97155,2.0512,2.1533,3.8666,0.89284,3.3818,3.5657,4.2263,3.3679,4.7029,3.9503,1.0129,3.8573,0.59465,4.4984,1.379
11100,1.7209,1.3966,1.1125,4.3972,1.3552,1.1083,4.7041,3.7139,0.72081,4.5543,2.3906,0.95748,2.0201,2.1268,3.8513,0.87792,3.3678,3.5498,4.2091,3.3561,4.6919,3.9365,0.98863,3.8471,0.58714,4.4856,1.3404
11200,1.6941,1.3609,1.0813,4.3873,1.3156,1.0796,4.6946,3.6997,0.71535,4.5406,2.37,0.94421,1.9878,2.0995,3.8365,0.8641,3.3537,3.5333,4.1932,3.3438,4.682,3.9218,0.96587,3.837,0.58367,4.4734,1.3061
11300,1.666,1.3246,1.0496,4.3772,1.2763,1.0518,4.6833,3.6859,0.71507,4.53,2.3491,0.93238,1.9598,2.075,3.8218,0.8514,3.3402,3.5179,4.1771,3.3311,4.6717,3.9077,0.94491,3.8257,0.5833700000000001,4.4589,1.2742
11400,1.638,1.2879,1.0221,4.3675,1.2424,1.0231,4.6732,3.6725,0.71225,4.5181,2.3281,0.92128,1.9288,2.0468,3.8073,0.83904,3.3284,3.5024,4.1625,3.3198,4.6615,3.8936,0.92498,3.8162,0.58003,4.4469,1.2449
11500,1.61,1.2536,0.99591,4.3574,1.21,0.99897,4.6628,3.6589,0.70784,4.5059,2.3072,0.91122,1.8984,2.021,3.7933,0.82798,3.3156,3.486,4.1476,3.3072,4.6513,3.8803,0.90584,3.8062,0.57734,4.4352,1.2192
11600,1.5802,1.2222,0.9694700000000001,4.3477,1.1862,0.97468,4.6524,3.6464,0.7038,4.4956,2.2872,0.90189,1.8692,1.995,3.7798,0.81765,3.302,3.4739,4.1325,3.295,4.6414,3.8661,0.88694,3.7966,0.5727,4.4218,1.1927
11700,1.5498,1.1918,0.94911,4.3379,1.1613,0.95084,4.6432,3.6327,0.70102,4.4842,2.2662,0.89319,1.8372,1.9678,3.7662,0.80742,3.2895,3.4614,4.1168,3.2832,4.6316,3.8538,0.86998,3.7867,0.56638,4.4095,1.1695
11800,1.5186,1.1603,0.93227,4.3285,1.1406,0.93096,4.6323,3.6191,0.69656,4.4731,2.2461,0.88481,1.8088,1.9415,3.7522,0.79806,3.2791,3.4466,4.1027,3.2717,4.6218,3.84,0.85392,3.7771,0.56396,4.3966,1.1471
11900,1.4847,1.1333,0.91592,4.3191,1.1193,0.91243,4.6232,3.6084,0.69574,4.463,2.225,0.8771099999999999,1.7756,1.9141,3.7383,0.78906,3.2633,3.4345,4.0885,3.2602,4.6128,3.8272,0.83884,3.7683,0.5596100000000001,4.3875,1.1254
12000,1.451,1.1045,0.90135,4.3095,1.101,0.89688,4.6129,3.5946,0.69201,4.4516,2.2047,0.86971,1.7465,1.8855,3.7244,0.78026,3.2537,3.419,4.0743,3.2476,4.6033,3.8146,0.82556,3.7581,0.5590000000000001,4.3759,1.1062
12100,1.4155,1.077,0.8885,4.3002,1.0831,0.88368,4.6044,3.5833,0.6878,4.4403,2.1839,0.86259,1.7151,1.8567,3.7105,0.77155,3.2407,3.4057,4.06,3.2367,4.5939,3.8018,0.81293,3.7499,0.55663,4.3636,1.0877
12200,1.3839,1.0496,0.87988,4.2912,1.0688,0.87015,4.5945,3.571,0.68633,4.431,2.1622,0.85593,1.6841,1.8276,3.6964,0.76325,3.2298,3.3945,4.0475,3.2257,4.5847,3.7899,0.80099,3.74,0.55336,4.3519,1.0711
12300,1.3527,1.0231,0.87074,4.282,1.0529,0.85808,4.5851,3.5589,0.68445,4.4194,2.1416,0.84953,1.6516,1.7965,3.6819,0.75537,3.2161,3.3821,4.0333,3.2141,4.5758,3.7771,0.7898500000000001,3.7317,0.55219,4.3411,1.0558
12400,1.3245,0.99891,0.85958,4.2734,1.0426,0.84683,4.576,3.548,0.68159,4.4106,2.1203,0.84352,1.6192,1.7667,3.668,0.7478,3.2064,3.3694,4.0197,3.2033,4.5667,3.765,0.77965,3.7234,0.5455100000000001,4.3302,1.042
12500,1.2959,0.97411,0.85202,4.2643,1.0299,0.83684,4.5665,3.5366,0.67963,4.3998,2.0992,0.83772,1.5845,1.7344,3.6546,0.74035,3.1928,3.3571,4.0068,3.1914,4.5579,3.7529,0.77023,3.7142,0.54304,4.3186,1.0289
12600,1.2694,0.95147,0.84565,4.2558,1.0199,0.8284,4.5581,3.526,0.6773400000000001,4.3901,2.0774,0.83218,1.5504,1.7001,3.6413,0.73303,3.1841,3.3467,3.9946,3.1814,4.5494,3.7398,0.76125,3.7058,0.54336,4.3074,1.018
12700,1.244,0.9296,0.83516,4.2477,1.0105,0.81781,4.5489,3.5156,0.67513,4.3802,2.0565,0.82681,1.5192,1.6682,3.628,0.72618,3.1731,3.3344,3.9827,3.1702,4.5405,3.7278,0.75275,3.6974,0.5416800000000001,4.2979,1.0065
12800,1.2171,0.90954,0.8288,4.2392,1.0021,0.81099,4.5405,3.5033,0.6727,4.3706,2.0334,0.82184,1.4843,1.6337,3.615,0.7194700000000001,3.1605,3.3229,3.9708,3.1588,4.5321,3.7157,0.74499,3.6895,0.53916,4.2856,0.99646
12900,1.1936,0.8889,0.82294,4.2315,0.99377,0.8019500000000001,4.5312,3.4927,0.67032,4.3605,2.0118,0.81678,1.4501,1.5994,3.6024,0.7129799999999999,3.1511,3.3117,3.9602,3.1494,4.5235,3.7038,0.7367,3.6817,0.53691,4.2759,0.98716
13000,1.1676,0.87196,0.8136,4.2236,0.98521,0.79691,4.5231,3.4834,0.66535,4.3519,1.9882,0.81208,1.4168,1.5685,3.5901,0.7067099999999999,3.1409,3.3011,3.9461,3.1375,4.5157,3.6928,0.72971,3.6731,0.53634,4.2644,0.97784
13100,1.1446,0.85649,0.81045,4.2155,0.97856,0.78895,4.5142,3.4721,0.66517,4.3425,1.9665,0.8075,1.3821,1.5363,3.5777,0.70065,3.1299,3.2887,3.9351,3.1271,4.5073,3.6802,0.7221,3.6658,0.5342,4.2538,0.97101
13200,1.1205,0.84057,0.8067800000000001,4.2079,0.97268,0.78432,4.5059,3.4623,0.6652400000000001,4.3319,1.9434,0.80289,1.3462,1.5058,3.5658,0.69464,3.1202,3.2771,3.9213,3.1162,4.499,3.6694,0.71551,3.6576,0.53371,4.2442,0.96184
13300,1.0974,0.82501,0.8003400000000001,4.2005,0.96458,0.77799,4.4971,3.4525,0.66288,4.323,1.9191,0.7986,1.3144,1.4793,3.5542,0.68903,3.1108,3.2662,3.9115,3.106,4.491,3.6582,0.7089,3.6495,0.53289,4.2329,0.95511
13400,1.0762,0.8142,0.79697,4.1929,0.95975,0.77189,4.4895,3.4429,0.66167,4.314,1.8953,0.79426,1.2817,1.4506,3.5426,0.68381,3.1004,3.2556,3.8999,3.0943,4.4826,3.6472,0.70282,3.6425,0.52579,4.2211,0.94751
13500,1.0559,0.8056,0.7930199999999999,4.1858,0.95452,0.7682,4.4809,3.4324,0.65903,4.3039,1.8688,0.79036,1.2526,1.4225,3.5309,0.67803,3.0904,3.244,3.8887,3.0837,4.4747,3.636,0.69662,3.6352,0.52669,4.2121,0.94052
13600,1.0377,0.79279,0.78981,4.1786,0.94957,0.76257,4.4729,3.4242,0.6583599999999999,4.296,1.8448,0.78637,1.2227,1.3967,3.5194,0.67278,3.0795,3.233,3.8793,3.0733,4.467,3.6252,0.69063,3.6268,0.52391,4.2019,0.9347299999999999
13700,1.0199,0.78207,0.7854100000000001,4.1713,0.94306,0.75935,4.4653,3.4128,0.65937,4.2865,1.8178,0.78281,1.1989,1.3691,3.5084,0.66783,3.0703,3.2218,3.8693,3.062,4.4593,3.6137,0.68483,3.6196,0.5228699999999999,4.1918,0.92881
13800,1.0041,0.77408,0.7807500000000001,4.1641,0.93933,0.75322,4.4569,3.4035,0.65817,4.2776,1.7926,0.77896,1.1726,1.3431,3.4976,0.66269,3.0596,3.2094,3.8577,3.0515,4.4515,3.6038,0.67938,3.6118,0.52122,4.1808,0.92308
13900,0.9876200000000001,0.76569,0.77484,4.1575,0.93509,0.74995,4.4495,3.3951,0.6554,4.2692,1.7661,0.77513,1.1504,1.319,3.4863,0.65785,3.0507,3.2015,3.8481,3.0404,4.4442,3.5929,0.67416,3.6053,0.51817,4.1701,0.91772
14000,0.97409,0.75827,0.77327,4.1508,0.93145,0.74571,4.4418,3.385,0.65569,4.2602,1.7397,0.77144,1.1257,1.2929,3.4749,0.6529,3.0399,3.1909,3.8391,3.0296,4.4362,3.5832,0.66913,3.5969,0.51676,4.1613,0.91222
14100,0.9603699999999999,0.7502799999999999,0.77054,4.1441,0.92614,0.74256,4.4338,3.3772,0.65703,4.2518,1.7134,0.76777,1.1052,1.2692,3.4641,0.64821,3.0308,3.1781,3.8302,3.0203,4.4286,3.5727,0.66454,3.5905,0.5159899999999999,4.1524,0.90668
14200,0.94669,0.74355,0.76645,4.1375,0.92459,0.7385,4.4263,3.3663,0.65652,4.2451,1.6867,0.76435,1.0825,1.2453,3.4536,0.64342,3.0217,3.1686,3.821,3.0088,4.4216,3.5625,0.65993,3.5824,0.51513,4.141,0.90283
14300,0.9345599999999999,0.73807,0.76414,4.1308,0.92111,0.73499,4.4184,3.3577,0.65465,4.2346,1.6598,0.7612,1.0657,1.2206,3.443,0.63903,3.0108,3.1571,3.8107,2.9995,4.4142,3.5529,0.65533,3.5751,0.51418,4.1324,0.89838
14400,0.92298,0.73183,0.7619899999999999,4.1239,0.91761,0.7315,4.4109,3.3493,0.65605,4.2279,1.6312,0.7583800000000001,1.0511,1.1983,3.4323,0.63497,3.0013,3.1469,3.8031,2.9888,4.4069,3.5427,0.65081,3.5679,0.5120400000000001,4.1227,0.89342
14500,0.91234,0.72546,0.75923,4.1179,0.91444,0.72839,4.4036,3.3396,0.65445,4.2197,1.6051,0.75565,1.0346,1.1736,3.4219,0.63067,2.9922,3.1361,3.7922,2.9786,4.3999,3.5328,0.64723,3.5599,0.50914,4.1131,0.88925
14600,0.90091,0.7198,0.75585,4.1116,0.91331,0.72509,4.3966,3.3305,0.65508,4.2115,1.5786,0.7531099999999999,1.0175,1.1517,3.4118,0.62632,2.9796,3.1256,3.785,2.9688,4.393,3.5233,0.64275,3.5533,0.5093299999999999,4.1062,0.88431
14700,0.89203,0.71395,0.75302,4.1052,0.90945,0.72199,4.3893,3.3219,0.65765,4.2053,1.5543,0.75079,1.0046,1.1303,3.4019,0.62231,2.9714,3.1144,3.7765,2.9582,4.3861,3.5132,0.63912,3.5457,0.51036,4.0959,0.8809900000000001
14800,0.88201,0.71021,0.7483,4.099,0.9089,0.7190299999999999,4.3821,3.3132,0.65645,4.1958,1.5298,0.74884,0.9916199999999999,1.1089,3.3919,0.61809,2.9626,3.1063,3.7677,2.948,4.3794,3.5036,0.6349900000000001,3.5395,0.51286,4.0881,0.87643
14900,0.87384,0.70612,0.74844,4.0928,0.90644,0.71618,4.3754,3.3038,0.65599,4.189,1.5071,0.74654,0.98153,1.09,3.382,0.6138400000000001,2.9521,3.0932,3.7588,2.9391,4.3731,3.494,0.6313,3.531,0.50927,4.0806,0.87298
15000,0.86576,0.69926,0.74526,4.0865,0.90281,0.7127,4.3683,3.2958,0.65723,4.1813,1.4839,0.74513,0.96748,1.0713,3.3726,0.60986,2.9415,3.0842,3.7513,2.9283,4.366,3.4834,0.62759,3.5243,0.50859,4.0707,0.8694499999999999
15100,0.85794,0.69479,0.7404500000000001,4.0802,0.90119,0.7089299999999999,4.3619,3.2883,0.65611,4.1737,1.4608,0.74322,0.95777,1.0531,3.3632,0.6056,2.9323,3.0744,3.7437,2.919,4.3597,3.4743,0.62351,3.5176,0.5087699999999999,4.0639,0.86477
15200,0.85117,0.68933,0.73867,4.0742,0.9009200000000001,0.70753,4.3545,3.2779,0.6565800000000001,4.1671,1.4385,0.74176,0.95077,1.0369,3.3536,0.60224,2.9225,3.0611,3.7344,2.9084,4.3532,3.4635,0.62017,3.5107,0.50887,4.0554,0.86134
15300,0.84432,0.68497,0.7372,4.0682,0.8973,0.70366,4.3479,3.2702,0.6581900000000001,4.16,1.4164,0.74052,0.94296,1.0206,3.3441,0.5989,2.9128,3.0525,3.7286,2.899,4.3473,3.4541,0.61654,3.5027,0.50888,4.0477,0.85753
15400,0.83856,0.68424,0.7371799999999999,4.0622,0.89683,0.70068,4.3407,3.2623,0.658,4.1525,1.3948,0.73888,0.93587,1.0048,3.3352,0.59544,2.9019,3.0412,3.7189,2.8889,4.3409,3.4438,0.61298,3.4962,0.50823,4.0407,0.85436
15500,0.8324,0.67824,0.73362,4.0563,0.89445,0.6983200000000001,4.3347,3.2542,0.65781,4.1458,1.3734,0.73806,0.92827,0.98991,3.3262,0.59216,2.8917,3.0306,3.7116,2.8783,4.3348,3.4341,0.60982,3.4892,0.51015,4.0313,0.85058
15600,0.82762,0.6749000000000001,0.73004,4.0503,0.89163,0.69546,4.3282,3.2449,0.65762,4.1382,1.3513,0.73714,0.91979,0.97582,3.3172,0.5889799999999999,2.8815,3.0201,3.7047,2.8693,4.3285,3.424,0.60629,3.482,0.5065,4.0258,0.84744
15700,0.82185,0.66962,0.72689,4.044,0.89067,0.69247,4.3215,3.2375,0.65801,4.132,1.3301,0.73633,0.91575,0.96082,3.3083,0.58628,2.8718,3.0102,3.6961,2.8583,4.3224,3.4148,0.60327,3.4758,0.50654,4.0167,0.84427
15800,0.81689,0.66708,0.72536,4.0382,0.8908,0.69121,4.3152,3.2285,0.6599,4.1247,1.3097,0.73575,0.91099,0.9485,3.2995,0.58358,2.8611,2.9996,3.6905,2.849,4.3168,3.4044,0.59994,3.4678,0.5072,4.0114,0.84104
15900,0.81364,0.66282,0.72345,4.0321,0.8879,0.68734,4.3085,3.2209,0.6612,4.1186,1.2891,0.73567,0.90357,0.93547,3.2907,0.58104,2.8518,2.9889,3.6811,2.8379,4.3108,3.3953,0.59692,3.462,0.50558,4.003,0.83788
16000,0.80946,0.65903,0.71937,4.0264,0.88764,0.68663,4.3027,3.213,0.66012,4.112,1.2693,0.73539,0.89839,0.92188,3.282,0.57873,2.8411,2.9781,3.6749,2.8288,4.3052,3.3852,0.59391,3.454,0.5079,3.9966,0.83395
16100,0.80564,0.65441,0.71743,4.0206,0.88531,0.68235,4.2962,3.205,0.66089,4.1051,1.2494,0.73544,0.89124,0.9123599999999999,3.2735,0.57607,2.8303,2.9676,3.6687,2.8193,4.2995,3.376,0.59104,3.4483,0.50723,3.9887,0.83284
16200,0.8023400000000001,0.65123,0.7138,4.015,0.88448,0.68235,4.2905,3.1969,0.65956,4.0986,1.2297,0.73546,0.88847,0.89934,3.2651,0.57352,2.8192,2.957,3.6604,2.8083,4.2935,3.3662,0.58824,3.4403,0.50957,3.9829,0.82879
16300,0.79928,0.64905,0.71323,4.0089,0.88472,0.68021,4.2845,3.1886,0.66257,4.0919,1.2102,0.73591,0.88606,0.88949,3.2565,0.57169,2.811,2.9453,3.6549,2.7995,4.2879,3.3571,0.58528,3.4343,0.50601,3.9743,0.82647
16400,0.79711,0.64715,0.7095399999999999,4.0031,0.88264,0.67898,4.2789,3.1812,0.66399,4.0859,1.1913,0.73617,0.87852,0.87958,3.2482,0.56953,2.7981,2.935,3.6473,2.7884,4.2826,3.3481,0.58317,3.4271,0.50604,3.9685,0.82455
16500,0.79399,0.64169,0.7092000000000001,3.9973,0.88197,0.67723,4.2728,3.1731,0.66181,4.0792,1.1714,0.73641,0.87388,0.86917,3.24,0.56765,2.7899,2.9241,3.6415,2.7794,4.2774,3.3381,0.5805399999999999,3.4208,0.50702,3.9619,0.82121
16600,0.79193,0.63902,0.70677,3.9914,0.88173,0.67666,4.2671,3.1652,0.6637999999999999,4.0731,1.1525,0.73669,0.87179,0.86109,3.2315,0.56611,2.7795,2.913,3.6353,2.7697,4.2717,3.3293,0.57834,3.4136,0.50664,3.9565,0.8191000000000001
16700,0.788,0.63753,0.70575,3.9856,0.88208,0.67501,4.2614,3.1574,0.66247,4.0661,1.1333,0.73698,0.8676700000000001,0.85363,3.2228,0.56432,2.7665,2.9021,3.6267,2.7595,4.2665,3.3202,0.57619,3.4069,0.50804,3.9483,0.81712
16800,0.78535,0.63548,0.70237,3.9798,0.87958,0.67431,4.2557,3.1501,0.6632,4.0604,1.1143,0.73708,0.86587,0.84548,3.2146,0.5628300000000001,2.7583,2.8919,3.6227,2.7502,4.2608,3.3112,0.57435,3.4006,0.50775,3.9429,0.81426
16900,0.78421,0.63253,0.70281,3.9744,0.88226,0.67322,4.2503,3.1434,0.6657999999999999,4.0528,1.0965,0.73747,0.8599599999999999,0.83827,3.2066,0.5616100000000001,2.7476,2.88,3.6168,2.7411,4.2557,3.3025,0.5725,3.394,0.50778,3.9349,0.81179
17000,0.78203,0.63089,0.7013200000000001,3.9683,0.87957,0.67265,4.2448,3.1341,0.66564,4.0475,1.0768,0.73789,0.85755,0.83282,3.1983,0.56033,2.7379,2.8681,3.6092,2.7322,4.2499,3.2937,0.57097,3.3877,0.50704,3.9281,0.8107
17100,0.77948,0.62949,0.69504,3.9625,0.88,0.67127,4.2391,3.1272,0.66467,4.0409,1.0595,0.73806,0.85632,0.82534,3.1897,0.55913,2.7261,2.8592,3.6053,2.723,4.2447,3.2847,0.56913,3.381,0.50595,3.9241,0.80858
17200,0.7769,0.62738,0.69404,3.9567,0.87896,0.67156,4.2341,3.1194,0.66651,4.0342,1.0407,0.7385,0.85406,0.82008,3.1817,0.55813,2.7157,2.8471,3.6006,2.7144,4.2398,3.277,0.56745,3.375,0.50932,3.9176,0.80758
17300,0.77585,0.6259,0.69141,3.9509,0.87813,0.67097,4.2285,3.1122,0.66666,4.0284,1.0228,0.73876,0.84848,0.8147799999999999,3.1739,0.5569499999999999,2.7065,2.8365,3.5924,2.7059,4.2346,3.2676,0.5657799999999999,3.3687,0.50656,3.9098,0.80536
17400,0.7728699999999999,0.6237200000000001,0.69067,3.9455,0.87885,0.66945,4.2234,3.1043,0.66716,4.021,1.006,0.73898,0.84607,0.80825,3.1659,0.5557800000000001,2.6949,2.825,3.5893,2.6975,4.2297,3.26,0.56456,3.3622,0.50932,3.9054,0.80299
17500,0.77117,0.62292,0.68784,3.9399,0.87544,0.671,4.2178,3.096,0.66713,4.0149,0.98842,0.73946,0.8431999999999999,0.8038999999999999,3.1578,0.55455,2.6861,2.8138,3.5829,2.6906,4.2244,3.2508,0.56298,3.3567,0.51126,3.8982,0.80271
17600,0.76898,0.62298,0.68637,3.9343,0.87637,0.67003,4.2126,3.0892,0.66736,4.0096,0.97243,0.73983,0.8407,0.79918,3.1499,0.55346,2.6744,2.8032,3.5787,2.6817,4.2195,3.2432,0.56133,3.3502,0.50751,3.8932,0.80047
17700,0.76711,0.61935,0.68588,3.9285,0.8762799999999999,0.6697,4.2079,3.0813,0.66686,4.0025,0.95596,0.74014,0.84072,0.79337,3.142,0.55245,2.6654,2.7916,3.5725,2.6744,4.2143,3.2343,0.5597800000000001,3.3445,0.50814,3.8862,0.79981
17800,0.76472,0.61985,0.68286,3.9228,0.87481,0.66943,4.2024,3.0745,0.6693,3.9966,0.94051,0.74077,0.8384,0.79083,3.1343,0.55123,2.6534,2.7808,3.5654,2.6669,4.2094,3.2261,0.55849,3.3381,0.5062,3.8811,0.79831
17900,0.76364,0.61879,0.6839499999999999,3.917,0.8757,0.67137,4.1978,3.0658,0.66961,3.9909,0.92559,0.74108,0.83563,0.78456,3.1265,0.55,2.6444,2.7701,3.5629,2.659,4.2041,3.2177,0.55675,3.333,0.5082,3.8744,0.79619
18000,0.76133,0.6160099999999999,0.68133,3.9111,0.87335,0.66992,4.1925,3.0589,0.66723,3.9833,0.91034,0.74153,0.83036,0.78073,3.1188,0.54877,2.6363,2.7595,3.5564,2.6517,4.1995,3.2098,0.55548,3.3268,0.5079,3.869,0.79527
18100,0.76009,0.61599,0.68077,3.9056,0.87412,0.67147,4.1879,3.0515,0.66882,3.9786,0.89618,0.7417899999999999,0.83172,0.77686,3.1111,0.54745,2.6237,2.7468,3.5515,2.6443,4.1943,3.2008,0.55422,3.3206,0.50457,3.8645,0.79449
18200,0.7573800000000001,0.61609,0.6777,3.9001,0.8722,0.6701,4.1826,3.043,0.66944,3.971,0.88309,0.7424500000000001,0.83028,0.77201,3.1039,0.54639,2.6164,2.7373,3.5486,2.6374,4.1892,3.1931,0.55311,3.3154,0.50782,3.8579,0.79258
18300,0.75726,0.61687,0.67805,3.8947,0.87287,0.67216,4.178,3.0373,0.67104,3.9651,0.8696199999999999,0.74274,0.82679,0.76886,3.0967,0.54554,2.6055,2.7263,3.5398,2.6311,4.1846,3.1841,0.5518,3.3092,0.5087699999999999,3.853,0.7912
18400,0.7549,0.61507,0.67688,3.889,0.87055,0.6703,4.173,3.0283,0.67156,3.9597,0.85765,0.74308,0.82528,0.76378,3.0893,0.54448,2.595,2.712,3.5365,2.6227,4.1798,3.176,0.55138,3.3037,0.50578,3.8456,0.79121
18500,0.75439,0.61493,0.67749,3.8835,0.87159,0.67175,4.1682,3.0221,0.67045,3.9529,0.84497,0.7434500000000001,0.82351,0.76096,3.0823,0.5438499999999999,2.5861,2.7025,3.532,2.6169,4.1749,3.168,0.55063,3.2981,0.50962,3.8419,0.78948
18600,0.75105,0.61797,0.67578,3.8785,0.86958,0.67184,4.1637,3.0136,0.67069,3.947,0.83372,0.74394,0.82264,0.7573800000000001,3.0754,0.54321,2.5755,2.6915,3.5267,2.6096,4.1702,3.1602,0.54976,3.2925,0.50991,3.8356,0.78893
18700,0.75225,0.61666,0.66991,3.8731,0.86996,0.6725100000000001,4.1589,3.0071,0.67079,3.9407,0.82219,0.74414,0.82256,0.7533300000000001,3.0685,0.54249,2.5664,2.6798,3.5208,2.6036,4.1648,3.1523,0.54915,3.2868,0.5093299999999999,3.8311,0.7883
18800,0.74993,0.61676,0.67296,3.8679,0.86958,0.67408,4.1542,2.9989,0.6722900000000001,3.9341,0.81092,0.74425,0.8218,0.74976,3.0616,0.54201,2.5556,2.669,3.5162,2.5973,4.16,3.1437,0.54898,3.2812,0.51241,3.8251,0.78665
18900,0.7488,0.6163,0.67427,3.863,0.8703,0.67283,4.1495,2.991,0.67131,3.9287,0.80163,0.74469,0.81982,0.74599,3.0549,0.54164,2.5467,2.6583,3.5124,2.5916,4.1547,3.1359,0.54833,3.2756,0.5109399999999999,3.8211,0.7872
19000,0.74669,0.61778,0.67292,3.8577,0.86942,0.67398,4.1445,2.9834,0.67075,3.9224,0.7901,0.7446700000000001,0.81875,0.74359,3.0484,0.54113,2.5364,2.6482,3.5073,2.5845,4.1502,3.1286,0.54813,3.2705,0.51108,3.8155,0.78593
19100,0.74627,0.61832,0.6745,3.8528,0.86893,0.67374,4.1398,2.9772,0.6708,3.9169,0.78069,0.74496,0.82029,0.73937,3.0423,0.54076,2.5249,2.6348,3.5009,2.5791,4.1455,3.1206,0.54788,3.2637,0.50988,3.8106,0.78625
19200,0.74429,0.61787,0.67147,3.8477,0.86721,0.67471,4.135,2.9705,0.67017,3.9113,0.7703100000000001,0.74526,0.81746,0.73732,3.0363,0.54023,2.5164,2.6235,3.4967,2.5719,4.1407,3.1122,0.54784,3.2594,0.5071099999999999,3.8038,0.78593
19300,0.7445000000000001,0.61582,0.66898,3.8428,0.86797,0.67462,4.1305,2.9623,0.67239,3.9043,0.76164,0.74538,0.81373,0.73504,3.0304,0.54026,2.5053,2.6136,3.4937,2.5667,4.1358,3.1053,0.54811,3.2532,0.50639,3.8007,0.78515
19400,0.74352,0.61724,0.66845,3.8381,0.86441,0.67575,4.1258,2.956,0.6720699999999999,3.8989,0.75226,0.74582,0.81431,0.7311,3.0246,0.54027,2.497,2.6035,3.4875,2.5597,4.1308,3.0975,0.54826,3.248,0.50752,3.7939,0.78562
19500,0.7420600000000001,0.61826,0.66648,3.8335,0.8653999999999999,0.6766,4.1214,2.9477,0.67257,3.8923,0.74361,0.74593,0.81362,0.72985,3.019,0.53993,2.485,2.5911,3.4838,2.5538,4.126,3.0908,0.54817,3.2423,0.5098200000000001,3.79,0.78576
19600,0.7419,0.61933,0.67144,3.8286,0.86417,0.67658,4.1166,2.9418,0.67258,3.8869,0.73505,0.74605,0.81558,0.72701,3.0132,0.54009,2.4761,2.5816,3.4777,2.5469,4.1213,3.0823,0.54783,3.2371,0.5073299999999999,3.7841,0.78538
19700,0.74236,0.61773,0.66943,3.8239,0.86224,0.67788,4.1127,2.9343,0.6726,3.8814,0.72731,0.74647,0.80952,0.72492,3.0075,0.54008,2.4653,2.5686,3.4731,2.5399,4.116,3.0758,0.5481,3.2317,0.51024,3.7797,0.78427
19800,0.74005,0.61778,0.66808,3.8194,0.8628400000000001,0.6772899999999999,4.108,2.9259,0.67262,3.875,0.71976,0.7464499999999999,0.8105,0.7236399999999999,3.0021,0.53976,2.4543,2.5581,3.4667,2.5353,4.1113,3.0687,0.54866,3.2264,0.5108200000000001,3.7773,0.78471
19900,0.74053,0.6180600000000001,0.66697,3.8147,0.86128,0.6785099999999999,4.1033,2.9194,0.67335,3.8687,0.71251,0.74688,0.81014,0.72158,2.9969,0.53999,2.4454,2.547,3.4621,2.5275,4.1064,3.0621,0.54832,3.2212,0.51092,3.7703,0.78456
20000,0.74052,0.62019,0.66689,3.8101,0.8614000000000001,0.67898,4.0994,2.9106,0.67204,3.8632,0.70619,0.74729,0.81001,0.71923,2.9921,0.54008,2.4357,2.5372,3.4557,2.5221,4.1017,3.0547,0.5488499999999999,3.2156,0.51065,3.7672,0.78496
20100,0.73971,0.61921,0.66998,3.8053,0.85791,0.6787300000000001,4.0938,2.9056,0.67321,3.8563,0.69911,0.74754,0.80825,0.71953,2.9874,0.54018,2.4251,2.526,3.453,2.5155,4.0968,3.0477,0.54876,3.2104,0.51097,3.7629,0.7844100000000001
