2060,1.7283,2.112,2.4312,4.053,1.9849,1.7441,4.4999,3.6681,1.705,4.5763,2.7818,1.4429,2.4316,2.5458,3.4082,2.3939,3.7166,4.1623,4.2389,3.1575,4.4294,3.8073,2.0397,3.601,1.8927,4.2806,2.7335
2080,1.6966,2.0819,2.3998,4.0276,1.9513,1.7122,4.4755,3.6393,1.6691,4.5507,2.7527,1.405,2.3991,2.5126,3.371,2.3584,3.6827,4.1312,4.205,3.1251,4.4049,3.777,2.0064,3.5779,1.8576,4.2509,2.6975
2100,1.6648,2.0517,2.3685,4.0024,1.9178,1.6803,4.4511,3.6112,1.633,4.5253,2.7237,1.3671,2.3671,2.4795,3.334,2.3231,3.6491,4.1002,4.1714,3.0935,4.3802,3.7471,1.9733,3.5553,1.8222,4.2218,2.662
2120,1.6329,2.0214,2.3376,3.9773,1.8843,1.6484,4.4267,3.5834,1.5969,4.5,2.6948,1.3294,2.3353,2.4466,3.297,2.288,3.616,4.0694,4.138,3.0626,4.3553,3.7171,1.9405,3.533,1.787,4.1929,2.6267
2140,1.6012,1.9913,2.3069,3.9522,1.8501,1.6161,4.4023,3.556,1.5612,4.4747,2.666,1.2918,2.304,2.4138,3.26,2.253,3.5834,4.0385,4.105,3.0326,4.3305,3.6872,1.9081,3.5109,1.7518,4.1643,2.5918
2160,1.5695,1.9613,2.2761,3.9273,1.8159,1.5838,4.3779,3.5289,1.5256,4.4496,2.6376,1.2543,2.2731,2.3807,3.2226,2.2183,3.5518,4.0078,4.0725,3.0029,4.3058,3.6574,1.876,3.4889,1.7173,4.1359,2.5572
2180,1.5377,1.9313,2.2454,3.9025,1.7818,1.5514,4.3529,3.5021,1.4898,4.4244,2.6093,1.2172,2.2423,2.3482,3.1858,2.1836,3.5208,3.9774,4.0402,2.9734,4.2813,3.6279,1.8441,3.467,1.6833,4.1075,2.523
2200,1.506,1.9018,2.2152,3.8777,1.748,1.5189,4.3282,3.4756,1.4542,4.3991,2.5814,1.1806,2.2117,2.316,3.1487,2.1489,3.4899,3.9475,4.0079,2.9443,4.2566,3.5982,1.8123,3.4449,1.6491,4.0791,2.4888
2220,1.4744,1.8723,2.1853,3.853,1.7147,1.4866,4.3038,3.449,1.4188,4.3737,2.5538,1.1445,2.1815,2.2838,3.1116,2.1143,3.4593,3.9177,3.9756,2.9152,4.2321,3.5686,1.7806,3.423,1.6152,4.0509,2.4548
2240,1.4426,1.843,2.1555,3.8285,1.6814,1.4547,4.2795,3.4228,1.3837,4.3484,2.5263,1.1091,2.1517,2.2519,3.0748,2.0797,3.429,3.8882,3.9431,2.886,4.2076,3.5393,1.7488,3.4014,1.5817,4.0228,2.4211
2260,1.4105,1.8138,2.1256,3.8042,1.648,1.423,4.2552,3.397,1.3486,4.3232,2.499,1.0745,2.122,2.2203,3.0384,2.0451,3.399,3.859,3.9111,2.8572,4.1834,3.5102,1.717,3.3798,1.5484,3.9955,2.3875
2280,1.3786,1.7845,2.0957,3.78,1.6145,1.3913,4.231,3.3716,1.3139,4.2982,2.4717,1.0407,2.0925,2.1889,3.0028,2.0107,3.3694,3.8304,3.8793,2.8285,4.1593,3.4814,1.6852,3.3584,1.5151,3.9688,2.3538
2300,1.3467,1.7547,2.0658,3.756,1.5807,1.3597,4.2071,3.3467,1.2796,4.2737,2.4444,1.008,2.0629,2.1577,2.9678,1.9763,3.3402,3.8019,3.8474,2.7998,4.1353,3.4525,1.6534,3.3371,1.4819,3.9423,2.3204
2320,1.3147,1.7249,2.0362,3.732,1.5467,1.3281,4.1833,3.3223,1.2454,4.2494,2.4171,0.97628,2.033,2.1266,2.9331,1.9419,3.3109,3.7736,3.8159,2.7712,4.1115,3.4237,1.6217,3.316,1.4488,3.9157,2.2869
2340,1.2826,1.6953,2.006,3.7082,1.5126,1.2963,4.1597,3.2982,1.2116,4.2253,2.3898,0.94595,2.0033,2.0954,2.899,1.9076,3.2816,3.7456,3.7848,2.7428,4.0877,3.3952,1.5901,3.2951,1.4159,3.8891,2.2537
2360,1.2504,1.6663,1.9762,3.6846,1.4789,1.2646,4.1362,3.274,1.1778,4.2012,2.3626,0.91704,1.9737,2.0644,2.8649,1.8733,3.2524,3.7176,3.7543,2.7141,4.0641,3.3668,1.5585,3.2743,1.3825,3.8622,2.2205
2380,1.2183,1.6375,1.9469,3.6612,1.4456,1.233,4.1128,3.2497,1.1443,4.1775,2.3354,0.88929,1.9438,2.0334,2.8309,1.839,3.2235,3.6894,3.7248,2.6855,4.0407,3.3384,1.5271,3.2535,1.3493,3.8353,2.1873
2400,1.1862,1.6089,1.9174,3.6378,1.4124,1.2016,4.0896,3.2256,1.1112,4.1538,2.3083,0.86275,1.9136,2.0024,2.7973,1.8048,3.1949,3.6616,3.6959,2.6571,4.0175,3.3104,1.496,3.2328,1.3164,3.8085,2.1543
2420,1.1542,1.5801,1.8881,3.6145,1.3792,1.1701,4.0668,3.2016,1.0784,4.1301,2.2812,0.83738,1.8837,1.9715,2.764,1.7706,3.1666,3.634,3.6673,2.6284,3.9945,3.2823,1.465,3.2124,1.2835,3.7822,2.1212
2440,1.1222,1.551,1.8586,3.5915,1.3461,1.1386,4.0442,3.1777,1.0462,4.1066,2.254,0.81311,1.8541,1.9406,2.731,1.7366,3.1383,3.6066,3.6392,2.5997,3.9717,3.2545,1.4343,3.1921,1.2511,3.7565,2.088
2460,1.0903,1.5221,1.8284,3.5687,1.3132,1.1074,4.0217,3.1542,1.0149,4.0837,2.2268,0.7899,1.8247,1.9101,2.6981,1.7026,3.1103,3.5794,3.6116,2.571,3.9488,3.2268,1.4038,3.1717,1.2187,3.731,2.0547
2480,1.0586,1.4933,1.798,3.5459,1.2802,1.0765,3.9994,3.1307,0.98417,4.0611,2.1999,0.76764,1.7955,1.8796,2.6656,1.669,3.0826,3.5525,3.5845,2.5425,3.9262,3.1993,1.3738,3.1517,1.1871,3.7057,2.0216
2500,1.0273,1.4646,1.7682,3.5233,1.247,1.0458,3.9773,3.1076,0.9542,4.0387,2.1729,0.74627,1.7662,1.8494,2.6332,1.6352,3.0554,3.5261,3.5577,2.5141,3.9039,3.1721,1.3438,3.1322,1.1556,3.6805,1.9885
2520,0.99642,1.436,1.7386,3.5007,1.214,1.0154,3.9555,3.0847,0.9249000000000001,4.0165,2.146,0.72587,1.7366,1.8189,2.6011,1.6019,3.0283,3.5,3.5313,2.486,3.8818,3.1449,1.3141,3.1127,1.1244,3.6556,1.9553
2540,0.96609,1.4077,1.709,3.4784,1.1813,0.98558,3.934,3.0619,0.8966499999999999,3.9943,2.1192,0.70645,1.7066,1.7888,2.5691,1.5686,3.0012,3.4744,3.5049,2.4578,3.8598,3.1179,1.2845,3.0936,1.0935,3.6309,1.9223
2560,0.93657,1.3795,1.6797,3.4561,1.1489,0.9563,3.9126,3.0394,0.86922,3.9723,2.0925,0.68782,1.6768,1.7586,2.5371,1.5356,2.9743,3.4492,3.479,2.4298,3.8379,3.0913,1.2553,3.0747,1.0629,3.6063,1.8891
2580,0.90787,1.351,1.6501,3.4337,1.1168,0.92784,3.8912,3.0172,0.8424199999999999,3.9505,2.0659,0.67,1.6472,1.7288,2.5055,1.5029,2.9476,3.4242,3.4532,2.4018,3.8162,3.0651,1.2263,3.056,1.033,3.5821,1.856
2600,0.88021,1.3223,1.6201,3.4114,1.0851,0.9,3.8698,2.9953,0.81598,3.9289,2.0394,0.65298,1.6178,1.6991,2.4739,1.4702,2.9215,3.3994,3.4275,2.3737,3.7947,3.0391,1.1974,3.0373,1.0037,3.5578,1.8229
2620,0.8536899999999999,1.2937,1.5906,3.3894,1.0536,0.87304,3.8488,2.9737,0.79042,3.9073,2.0129,0.63672,1.5882,1.6698,2.4424,1.4378,2.896,3.3746,3.402,2.3459,3.7733,3.0134,1.1687,3.0191,0.97507,3.5338,1.7897
2640,0.82842,1.2656,1.5612,3.3673,1.0224,0.84693,3.8278,2.9525,0.76592,3.8859,1.9865,0.62112,1.5587,1.6404,2.4109,1.4056,2.8707,3.3504,3.3765,2.3181,3.7522,2.9883,1.1401,3.001,0.94699,3.5101,1.7567
2660,0.80427,1.2377,1.5319,3.3452,0.99163,0.82191,3.807,2.9312,0.74233,3.8645,1.9602,0.6063,1.5289,1.6112,2.3793,1.3737,2.8458,3.3262,3.3509,2.2905,3.7313,2.9632,1.1116,2.9831,0.91944,3.4863,1.7238
2680,0.78116,1.2099,1.5027,3.3231,0.96156,0.7977,3.7864,2.91,0.71955,3.8432,1.934,0.5923,1.4991,1.5818,2.3482,1.3417,2.8209,3.3019,3.3259,2.2632,3.7106,2.9381,1.0835,2.9651,0.89206,3.4625,1.6909
2700,0.75907,1.1823,1.4736,3.3013,0.93215,0.77474,3.7661,2.889,0.69764,3.822,1.908,0.57914,1.4693,1.5524,2.317,1.31,2.7958,3.2776,3.301,2.2358,3.6898,2.9131,1.0556,2.947,0.86451,3.4392,1.6583
2720,0.73803,1.1547,1.4442,3.2795,0.9036,0.75301,3.746,2.8683,0.67662,3.8008,1.8819,0.56675,1.4399,1.5228,2.2862,1.2783,2.7705,3.2533,3.2762,2.2088,3.6692,2.8885,1.0278,2.9292,0.83733,3.4165,1.6258
2740,0.7178,1.1274,1.4146,3.2578,0.87591,0.73239,3.7259,2.8475,0.65657,3.7796,1.856,0.55508,1.4109,1.4933,2.2554,1.2468,2.7453,3.2291,3.2517,2.182,3.6486,2.8639,1.0004,2.9116,0.81116,3.3939,1.5936
2760,0.69848,1.0999,1.3848,3.2362,0.84916,0.71243,3.7058,2.8266,0.63737,3.7586,1.83,0.54392,1.382,1.4638,2.2248,1.2156,2.7205,3.205,3.2272,2.1552,3.6281,2.8393,0.9733000000000001,2.8937,0.78606,3.3714,1.5613
2780,0.68014,1.0724,1.3553,3.2148,0.82365,0.69316,3.6857,2.806,0.61887,3.7377,1.8042,0.53328,1.3533,1.4344,2.1944,1.1848,2.6962,3.1811,3.2028,2.1287,3.6075,2.8146,0.94675,2.8759,0.76196,3.3491,1.5293
2800,0.66271,1.045,1.3262,3.1935,0.7995100000000001,0.67447,3.6657,2.7853,0.60106,3.7168,1.7781,0.52293,1.3244,1.405,2.1643,1.1541,2.6721,3.1573,3.1784,2.1022,3.5871,2.7901,0.9207,2.8583,0.7382300000000001,3.327,1.4973
2820,0.64606,1.0179,1.2976,3.1722,0.7764799999999999,0.65654,3.6458,2.7645,0.58408,3.6959,1.752,0.51288,1.2958,1.3757,2.1343,1.1239,2.6482,3.1335,3.1544,2.076,3.5668,2.7658,0.89532,2.8407,0.71522,3.3051,1.4656
2840,0.63006,0.99142,1.2693,3.1509,0.75499,0.63951,3.626,2.7437,0.56803,3.6752,1.7262,0.50317,1.2665,1.3467,2.1046,1.0942,2.6243,3.1103,3.1306,2.05,3.5465,2.7413,0.87057,2.8231,0.69275,3.2835,1.4341
2860,0.61447,0.96571,1.2412,3.13,0.73495,0.62338,3.6064,2.7229,0.55301,3.6547,1.7004,0.49375,1.2373,1.3177,2.0751,1.0651,2.6004,3.0871,3.1069,2.0243,3.5263,2.7169,0.84641,2.8056,0.67104,3.2623,1.4026
2880,0.59951,0.94077,1.2132,3.109,0.71616,0.60791,3.5868,2.7023,0.53874,3.6345,1.6745,0.48455,1.2083,1.2888,2.0459,1.0368,2.5762,3.064,3.0835,1.9986,3.5061,2.6926,0.8229,2.7881,0.64995,3.2412,1.3712
2900,0.58527,0.9165,1.1853,3.0882,0.69847,0.59307,3.5672,2.6817,0.5251400000000001,3.6144,1.6489,0.47563,1.1797,1.26,2.017,1.0092,2.5522,3.0411,3.0601,1.9732,3.4861,2.6682,0.8000699999999999,2.7706,0.62944,3.2206,1.3398
2920,0.57148,0.8927,1.1579,3.0672,0.6815,0.5788,3.5479,2.6609,0.51191,3.5946,1.6234,0.46683,1.1511,1.2314,1.9881,0.98232,2.5287,3.0183,3.0367,1.948,3.4661,2.6436,0.77788,2.7532,0.60985,3.2003,1.309
2940,0.55843,0.8696700000000001,1.1308,3.0464,0.66533,0.5648,3.5289,2.6403,0.49958,3.575,1.5981,0.45811,1.1227,1.2031,1.9595,0.95599,2.5053,2.9954,3.0133,1.9229,3.4462,2.6192,0.75643,2.7358,0.59126,3.1805,1.2782
2960,0.54606,0.84731,1.1039,3.0258,0.65005,0.55118,3.5099,2.6197,0.48775,3.5556,1.573,0.44963,1.0947,1.175,1.9311,0.93029,2.4821,2.9727,2.9896,1.8978,3.4264,2.5949,0.73572,2.7183,0.57341,3.161,1.2476
2980,0.53449,0.82544,1.0772,3.0051,0.63559,0.5380200000000001,3.491,2.5989,0.47628,3.5365,1.5482,0.44136,1.0667,1.1472,1.903,0.90537,2.4591,2.9499,2.9659,1.8726,3.4069,2.5708,0.71582,2.701,0.5567299999999999,3.1416,1.2176
3000,0.52383,0.80386,1.0509,2.9844,0.62219,0.52562,3.4722,2.5779,0.46543,3.5177,1.5235,0.43316,1.039,1.1199,1.8745,0.88104,2.4359,2.9272,2.9429,1.8472,3.3875,2.5466,0.69691,2.6837,0.54088,3.1223,1.1879
3020,0.51387,0.78265,1.0246,2.9638,0.60965,0.51418,3.4536,2.5569,0.45502,3.4991,1.4991,0.42498,1.0114,1.0932,1.8463,0.8575700000000001,2.4129,2.9043,2.9207,1.8221,3.3682,2.5224,0.6788999999999999,2.6662,0.52597,3.1028,1.1589
3040,0.5042,0.76208,0.99822,2.9434,0.59777,0.50337,3.4351,2.536,0.44478,3.4806,1.4747,0.41692,0.98412,1.0668,1.8181,0.83487,2.3903,2.8812,2.8989,1.7971,3.349,2.4983,0.66187,2.6489,0.51209,3.0836,1.1305
3060,0.49497,0.74241,0.97204,2.9232,0.58647,0.49348,3.4166,2.5151,0.43484,3.4622,1.4505,0.40883,0.9572000000000001,1.0411,1.7898,0.81299,2.368,2.8584,2.8771,1.7719,3.3299,2.4743,0.64554,2.6315,0.49892,3.0645,1.1028
3080,0.48633,0.72359,0.9463,2.903,0.5755400000000001,0.48413,3.3983,2.4941,0.42525,3.444,1.4267,0.40085,0.93075,1.0161,1.7613,0.79197,2.3457,2.836,2.8552,1.7468,3.311,2.4502,0.6298,2.6141,0.48665,3.0455,1.0757
3100,0.47814,0.70551,0.92092,2.8828,0.56517,0.47512,3.3801,2.473,0.41637,3.426,1.4031,0.39287,0.90459,0.99182,1.7329,0.7718699999999999,2.3238,2.8138,2.833,1.7215,3.292,2.4262,0.61468,2.5968,0.47484,3.0269,1.0492
3120,0.47015,0.68802,0.8959,2.8627,0.55547,0.46606,3.362,2.4522,0.40772,3.4083,1.3797,0.38498,0.87883,0.9681,1.7042,0.75246,2.3022,2.792,2.8107,1.6963,3.2733,2.4021,0.60003,2.5792,0.4635,3.0085,1.0232
3140,0.46241,0.67103,0.87131,2.8426,0.54639,0.457,3.3441,2.4315,0.39948,3.3907,1.3564,0.37736,0.85386,0.94491,1.6755,0.7339,2.2805,2.7705,2.7883,1.6709,3.2547,2.3783,0.58596,2.5614,0.45219,2.99,0.99786
3160,0.45472,0.65444,0.84697,2.8225,0.53764,0.44816,3.3264,2.4106,0.39135,3.3732,1.333,0.36964,0.82992,0.92222,1.6465,0.716,2.2585,2.749,2.7658,1.6455,3.2364,2.3544,0.57246,2.5435,0.44135,2.9712,0.97317
3180,0.44722,0.63826,0.82319,2.8024,0.52929,0.43951,3.3089,2.3895,0.38323,3.3556,1.3097,0.36205,0.80718,0.90038,1.6176,0.69873,2.2365,2.7274,2.7434,1.6202,3.2181,2.3306,0.5595,2.5259,0.43109,2.9524,0.94909
3200,0.43988,0.62258,0.79996,2.7822,0.52139,0.43134,3.2915,2.3687,0.37558,3.3382,1.2866,0.35453,0.78542,0.87915,1.5885,0.68214,2.2146,2.7059,2.7214,1.5949,3.1999,2.3069,0.5471,2.5083,0.42122,2.9335,0.92567
3220,0.43261,0.60744,0.77735,2.7621,0.5137,0.42355,3.2742,2.3479,0.36828,3.3206,1.2635,0.34714,0.76445,0.85836,1.5595,0.66616,2.1928,2.6844,2.7,1.5696,3.1818,2.2832,0.5352,2.4903,0.41138,2.9145,0.90301
3240,0.42547,0.59285,0.75566,2.7421,0.50628,0.41601,3.2572,2.3274,0.36082,3.3031,1.2404,0.33998,0.7445000000000001,0.8383699999999999,1.5304,0.65078,2.1709,2.6629,2.6785,1.5444,3.1638,2.2595,0.52382,2.4724,0.40214,2.8956,0.88115
3260,0.41842,0.57872,0.73487,2.7221,0.49902,0.40864,3.2404,2.3069,0.35342,3.2858,1.2174,0.33289,0.72524,0.81894,1.5013,0.63608,2.1489,2.6414,2.6566,1.5191,3.1461,2.236,0.51294,2.4543,0.3937,2.8768,0.86017
3280,0.41146,0.56499,0.71458,2.702,0.49158,0.40097,3.2236,2.2866,0.3462,3.2688,1.1945,0.32594,0.7069800000000001,0.80015,1.4724,0.62196,2.1269,2.6198,2.6348,1.494,3.1285,2.2125,0.5024,2.4363,0.38551,2.8581,0.83996
3300,0.40458,0.5515099999999999,0.69484,2.6819,0.48421,0.39317,3.207,2.2661,0.33885,3.2519,1.1717,0.31921,0.68974,0.78189,1.4435,0.60828,2.1046,2.5982,2.613,1.4686,3.1108,2.1891,0.49223,2.4184,0.37709,2.8395,0.8205
3320,0.39763,0.53842,0.67541,2.6618,0.47713,0.38542,3.1905,2.2452,0.33157,3.235,1.1491,0.31268,0.67317,0.76403,1.4147,0.59509,2.0825,2.5767,2.5916,1.4431,3.0929,2.1659,0.48258,2.4004,0.36901,2.821,0.8017300000000001
3340,0.39104,0.52589,0.65639,2.6418,0.47023,0.37797,3.1742,2.2245,0.32451,3.2182,1.1266,0.30631,0.65703,0.74669,1.3861,0.5823199999999999,2.0604,2.555,2.5705,1.4176,3.0753,2.1427,0.47326,2.3823,0.36154,2.8023,0.78366
3360,0.38461,0.5139899999999999,0.63826,2.6216,0.46378,0.37085,3.1581,2.2038,0.31749,3.2014,1.1045,0.30012,0.64175,0.72972,1.3577,0.57002,2.0384,2.5334,2.5495,1.392,3.0577,2.1195,0.46426,2.3641,0.35451,2.7837,0.7662099999999999
3380,0.37802,0.50239,0.62133,2.6014,0.45746,0.36387,3.142,2.183,0.31075,3.1845,1.0824,0.29414,0.62732,0.71331,1.3294,0.5582,2.0168,2.512,2.5285,1.3667,3.0403,2.0965,0.45557,2.3459,0.34768,2.7651,0.74953
3400,0.37134,0.49135,0.6052,2.5812,0.45097,0.35703,3.1259,2.1626,0.30421,3.1675,1.0604,0.28828,0.61356,0.69738,1.3014,0.5469000000000001,1.9954,2.4907,2.5075,1.3414,3.0228,2.0737,0.4472,2.3276,0.34131,2.7466,0.73339
3420,0.36472,0.48089,0.5898,2.5611,0.44446,0.35031,3.1096,2.1424,0.29783,3.1506,1.0388,0.28265,0.60024,0.68198,1.2737,0.5361,1.9739,2.4696,2.4863,1.3161,3.0053,2.0508,0.43908,2.3094,0.3355,2.7282,0.71777
3440,0.35829,0.47086,0.57508,2.5409,0.43801,0.34349,3.0935,2.1223,0.29178,3.1337,1.0175,0.27712,0.58722,0.6672400000000001,1.2463,0.52572,1.9525,2.4485,2.4651,1.291,2.9877,2.0281,0.43118,2.2913,0.33019,2.7096,0.70267
3460,0.35199,0.46112,0.56103,2.5208,0.43141,0.33675,3.0774,2.1021,0.28611,3.117,0.99663,0.27181,0.57467,0.6529700000000001,1.2191,0.51581,1.9312,2.4275,2.4445,1.266,2.9704,2.0055,0.42339,2.2731,0.32493,2.6912,0.68797
3480,0.34558,0.45163,0.54765,2.5007,0.42487,0.32996,3.0613,2.0815,0.28071,3.1004,0.97617,0.26664,0.56287,0.63909,1.1924,0.50613,1.9099,2.4066,2.424,1.241,2.9529,1.9829,0.41595,2.2551,0.31983,2.6728,0.67391
3500,0.33936,0.44245,0.5349,2.4806,0.41881,0.32344,3.0452,2.061,0.27556,3.0837,0.95599,0.26162,0.55208,0.6257,1.1661,0.49675,1.8883,2.3857,2.4034,1.2159,2.9355,1.9605,0.4088,2.2369,0.31483,2.6542,0.66033
3520,0.33322,0.43365,0.52254,2.4605,0.41269,0.31715,3.0291,2.0409,0.27034,3.0669,0.9363,0.25686,0.54209,0.61265,1.1406,0.4877,1.8667,2.3648,2.383,1.1909,2.9182,1.9382,0.40191,2.2187,0.30997,2.6355,0.64721
3540,0.32691,0.4252,0.51058,2.4404,0.40659,0.31096,3.0131,2.021,0.26541,3.05,0.91697,0.25236,0.53271,0.59997,1.1158,0.47892,1.8451,2.3438,2.3627,1.1661,2.9008,1.916,0.39523,2.2004,0.30529,2.6169,0.63451
3560,0.32063,0.41714,0.49881,2.4202,0.40068,0.30484,2.9971,2.0011,0.26056,3.0331,0.89796,0.24795,0.52406,0.5878100000000001,1.0916,0.47031,1.8233,2.3227,2.3425,1.1413,2.8836,1.8938,0.3888,2.182,0.3009,2.5982,0.62217
3580,0.31435,0.40934,0.48755,2.4,0.39489,0.29884,2.981,1.9812,0.2558,3.0163,0.87936,0.24383,0.51585,0.57618,1.0682,0.46217,1.8017,2.3015,2.322,1.1165,2.8664,1.8716,0.38264,2.1638,0.29624,2.5794,0.61033
3600,0.30838,0.40188,0.47679,2.3799,0.3892,0.29259,2.965,1.9615,0.25102,2.9995,0.86107,0.23992,0.50795,0.56499,1.0456,0.45415,1.7803,2.2804,2.3017,1.0922,2.8491,1.8494,0.37645,2.1453,0.29142,2.5606,0.59909
3620,0.30257,0.39439,0.46628,2.3598,0.38344,0.28631,2.949,1.9417,0.24626,2.9823,0.84316,0.23631,0.5,0.55425,1.0236,0.44637,1.7592,2.2592,2.2813,1.068,2.8316,1.8272,0.37034,2.1269,0.28663,2.5418,0.58812
3640,0.29686,0.38699,0.45641,2.3397,0.37742,0.28031,2.933,1.922,0.24182,2.9651,0.82567,0.23284,0.49185,0.5438499999999999,1.0023,0.43893,1.7381,2.2384,2.2607,1.0443,2.8141,1.8052,0.36438,2.1087,0.28192,2.523,0.57734
3660,0.29129,0.37978,0.44705,2.3196,0.37135,0.27451,2.917,1.9022,0.23758,2.9479,0.80851,0.22962,0.48366,0.53392,0.98195,0.43161,1.7171,2.2177,2.24,1.021,2.7968,1.7831,0.35852,2.0906,0.2774,2.5046,0.56714
3680,0.28606,0.37266,0.43828,2.2995,0.36545,0.2689,2.9012,1.8826,0.23376,2.9308,0.79173,0.22647,0.47589,0.52418,0.96225,0.42425,1.6962,2.1973,2.2193,0.99814,2.7795,1.7609,0.3528,2.0723,0.27314,2.4863,0.55711
3700,0.28094,0.36568,0.4298,2.2795,0.36001,0.26368,2.8854,1.8631,0.2301,2.9135,0.77545,0.22353,0.46852,0.5149,0.94318,0.41703,1.6753,2.177,2.1989,0.9756899999999999,2.7622,1.7388,0.34704,2.0542,0.26888,2.4678,0.54721
3720,0.2758,0.35884,0.4217,2.2596,0.35457,0.25897,2.8694,1.8435,0.2267,2.8962,0.75965,0.22087,0.46148,0.50607,0.92481,0.40999,1.6539,2.1569,2.179,0.95384,2.7447,1.7168,0.3414,2.0361,0.26461,2.4493,0.53791
3740,0.27098,0.35215,0.41391,2.2396,0.34909,0.25454,2.8533,1.824,0.22359,2.8789,0.74421,0.21837,0.45477,0.49767,0.90703,0.40306,1.6325,2.1368,2.1592,0.93259,2.7272,1.6949,0.33588,2.0179,0.26028,2.4307,0.52888
3760,0.26637,0.34535,0.40628,2.2197,0.34387,0.25001,2.8371,1.8047,0.22058,2.8616,0.72907,0.21605,0.44834,0.48959,0.88974,0.39623,1.6112,2.1168,2.1392,0.91195,2.7096,1.6728,0.33054,1.9997,0.25615,2.4121,0.51994
3780,0.26183,0.33856,0.39883,2.1999,0.3389,0.24554,2.8212,1.7855,0.2176,2.8443,0.71439,0.21388,0.44153,0.48179,0.87294,0.38962,1.59,2.0968,2.1192,0.89181,2.6921,1.651,0.32529,1.9816,0.252,2.3934,0.51114
3800,0.25746,0.33196,0.39151,2.18,0.33399,0.24113,2.8053,1.7663,0.21479,2.827,0.69994,0.2118,0.43455,0.47427,0.85669,0.3831,1.5689,2.0767,2.0991,0.87227,2.6745,1.6291,0.3202,1.9636,0.24785,2.3747,0.50244
3820,0.25319,0.32548,0.38436,2.1601,0.32921,0.23691,2.7894,1.7472,0.2122,2.8097,0.68574,0.20978,0.42781,0.46684,0.8409799999999999,0.37667,1.5479,2.0569,2.0794,0.85343,2.6569,1.607,0.31517,1.9455,0.24397,2.356,0.4939
3840,0.24886,0.31903,0.37735,2.1401,0.3245,0.23291,2.7733,1.7282,0.20987,2.7924,0.67173,0.2078,0.42125,0.45934,0.82575,0.37049,1.5268,2.0369,2.0603,0.83529,2.6393,1.5851,0.31021,1.9277,0.24044,2.3373,0.4856
3860,0.2448,0.3125,0.37043,2.1202,0.32006,0.22919,2.7571,1.7093,0.20763,2.775,0.65785,0.20588,0.41499,0.45182,0.81104,0.36438,1.5057,2.0169,2.0413,0.8176,2.6218,1.5632,0.30528,1.9098,0.2376,2.3187,0.47749
3880,0.24091,0.30612,0.36344,2.1003,0.31577,0.22566,2.7409,1.6904,0.20548,2.7575,0.64435,0.20409,0.40893,0.44436,0.79684,0.35826,1.4848,1.9968,2.0221,0.80063,2.6044,1.5412,0.30051,1.892,0.23487,2.3003,0.46956
3900,0.23731,0.3,0.35667,2.0804,0.31149,0.22244,2.7246,1.6716,0.20353,2.7401,0.63117,0.20247,0.40296,0.43685,0.78317,0.35235,1.4638,1.9769,2.0027,0.78445,2.5868,1.5193,0.29572,1.8743,0.23194,2.2819,0.46175
3920,0.23396,0.29416,0.35038,2.0605,0.30746,0.2193,2.7084,1.6528,0.20169,2.7228,0.6182800000000001,0.20093,0.39697,0.42961,0.76992,0.34655,1.4428,1.9569,1.9833,0.76891,2.5692,1.4975,0.29107,1.8564,0.22883,2.2634,0.45391
3940,0.23061,0.28844,0.3447,2.0406,0.30351,0.21613,2.6921,1.6339,0.20005,2.7055,0.60583,0.19939,0.39089,0.42248,0.7571600000000001,0.3408,1.4222,1.9369,1.964,0.7538899999999999,2.5516,1.4755,0.28655,1.8385,0.22566,2.2449,0.44606
3960,0.22757,0.28278,0.3393,2.0207,0.29922,0.21312,2.6758,1.615,0.19854,2.6883,0.59362,0.19788,0.38456,0.41545,0.74486,0.33514,1.4016,1.9171,1.9446,0.73935,2.534,1.4538,0.28215,1.8205,0.22268,2.2264,0.43844
3980,0.22489,0.27709,0.33386,2.0009,0.29487,0.21031,2.6595,1.5961,0.19718,2.671,0.5818,0.19642,0.37795,0.40861,0.733,0.32953,1.3812,1.8975,1.925,0.72525,2.5164,1.432,0.27771,1.8024,0.22001,2.208,0.43107
4000,0.22247,0.27143,0.32826,1.9811,0.29096,0.20781,2.6431,1.5771,0.19598,2.6537,0.57025,0.19498,0.37119,0.40189,0.72159,0.32398,1.3609,1.878,1.9057,0.7116400000000001,2.4988,1.4103,0.27332,1.7841,0.2174,2.1896,0.42377
4020,0.22007,0.26594,0.32265,1.9614,0.28719,0.20544,2.6267,1.5584,0.19482,2.6364,0.55885,0.19368,0.36451,0.39522,0.71069,0.31854,1.3405,1.8583,1.8866,0.69835,2.4811,1.3888,0.26901,1.766,0.21499,2.1714,0.4166
4040,0.21764,0.26049,0.3171,1.9417,0.28384,0.20309,2.6102,1.5398,0.19385,2.619,0.5476799999999999,0.1924,0.35822,0.38843,0.70017,0.31333,1.32,1.8388,1.8673,0.68543,2.4634,1.3671,0.26483,1.748,0.21292,2.1535,0.40949
4060,0.2155,0.25526,0.31179,1.922,0.28065,0.20088,2.5936,1.5209,0.19303,2.6019,0.5368000000000001,0.19121,0.35246,0.38173,0.69003,0.30822,1.2998,1.8192,1.8481,0.67306,2.4455,1.3455,0.26069,1.7301,0.21093,2.1356,0.40244
